10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/mediation_library/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/mediation_secure_vault/images/secure-vault.png HTTP/1.1" 200 624 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/mediation_secure_vault/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/carbonapps/images/applications.gif HTTP/1.1" 200 1043 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/carbonapps/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/carbonapps/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/modulemgt/images/bricks.gif HTTP/1.1" 200 1051 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/modulemgt/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/modulemgt/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/eventing/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/eventing/images/topics.gif HTTP/1.1" 200 147 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/artifactuploader/images/esb-artifacts.gif HTTP/1.1" 200 601 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/eventing/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/artifactuploader/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/artifactuploader/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/server-admin/images/restart.gif HTTP/1.1" 200 631 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/resources/images/resources.gif HTTP/1.1" 200 1028 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/search/images/search-top.png HTTP/1.1" 200 785 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/statistics/images/chart_bar.gif HTTP/1.1" 200 1040 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/log-view/images/script_gear.gif HTTP/1.1" 200 1082 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/wsdl2code/images/dump_aar.gif HTTP/1.1" 200 373 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/viewflows/extensions/core/images/handler_flow.gif HTTP/1.1" 200 1309 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/java2wsdl/images/java2wsdl.gif HTTP/1.1" 200 399 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/tryit/images/tryit.gif HTTP/1.1" 200 592 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/wsdl_validator/images/wsdlValidate.gif HTTP/1.1" 200 1001 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/admin/images/up-arrow.gif HTTP/1.1" 200 615 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:12 +0300] "GET /carbon/admin/images/down-arrow.gif HTTP/1.1" 200 610 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:17 +0300] "POST /fileupload/carbonapp?X-CSRF-Token=J5ER-1817-PUSX-K8JA-LQ59-MUAK-6HQM-3AOA HTTP/1.1" 302 - "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/carbonapps/index.jsp HTTP/1.1" 200 6248 "https://10.49.40.202:8243/carbon/carbonapps/app_upload.jsp?region=region1&item=apps_add_menu" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/css/global.css HTTP/1.1" 200 5311 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/jsp/registry_styles_ajaxprocessor.jsp HTTP/1.1" 200 123 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/styles/css/main.css HTTP/1.1" 200 1414 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/dialog/css/jqueryui/jqueryui-themeroller.css HTTP/1.1" 200 4020 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/dialog/css/dialog.css HTTP/1.1" 200 556 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/css/carbonFormStyles.css HTTP/1.1" 200 2050 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/csrfPrevention.js HTTP/1.1" 200 4417 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery.form.js HTTP/1.1" 200 6750 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery-1.6.3.min.js HTTP/1.1" 200 32564 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery.validate.js HTTP/1.1" 200 10290 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/dialog/js/jqueryui/jquery-ui.min.js HTTP/1.1" 200 25705 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery.cookie.js HTTP/1.1" 200 1529 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery.ui.core.min.js HTTP/1.1" 200 1996 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "POST /carbon/admin/js/csrfPrevention.js HTTP/1.1" 200 63 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery.ui.widget.min.js HTTP/1.1" 200 1344 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery.ui.tabs.min.js HTTP/1.1" 200 3594 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/main.js HTTP/1.1" 200 15376 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/WSRequest.js HTTP/1.1" 200 12981 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/customControls.js HTTP/1.1" 200 1193 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/dialog/js/dialog.js HTTP/1.1" 200 2206 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/yui/build/yahoo-dom-event/yahoo-dom-event.js HTTP/1.1" 200 10684 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/yui/build/animation/animation-min.js HTTP/1.1" 200 4768 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/template.js HTTP/1.1" 200 3390 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/yui/build/selector/selector-min.js HTTP/1.1" 200 2895 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/cookies.js HTTP/1.1" 200 1136 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery-1.6.3.min.js HTTP/1.1" 200 32564 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/images/1px.gif HTTP/1.1" 200 43 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/js/jquery.form.js HTTP/1.1" 200 6750 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/admin/images/up-arrow.gif HTTP/1.1" 200 615 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:18 +0300] "GET /carbon/dialog/js/jqueryui/jquery-ui.min.js HTTP/1.1" 200 25705 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/jquery.validate.js HTTP/1.1" 200 10290 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/jquery.cookie.js HTTP/1.1" 200 1529 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/jquery.ui.core.min.js HTTP/1.1" 200 1996 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/jquery.ui.widget.min.js HTTP/1.1" 200 1344 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/jquery.ui.tabs.min.js HTTP/1.1" 200 3594 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/main.js HTTP/1.1" 200 15376 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/WSRequest.js HTTP/1.1" 200 12981 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/cookies.js HTTP/1.1" 200 1136 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/customControls.js HTTP/1.1" 200 1193 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/dialog/js/dialog.js HTTP/1.1" 200 2206 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/yui/build/yahoo-dom-event/yahoo-dom-event.js HTTP/1.1" 200 10684 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/yui/build/animation/animation-min.js HTTP/1.1" 200 4768 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/js/template.js HTTP/1.1" 200 3390 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/yui/build/selector/selector-min.js HTTP/1.1" 200 2895 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/images/1px.gif HTTP/1.1" 200 43 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/images/up-arrow.gif HTTP/1.1" 200 615 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/yui/build/utilities/utilities.js HTTP/1.1" 200 33356 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/yui/build/yahoo/yahoo-min.js HTTP/1.1" 200 2523 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/yui/build/json/json-min.js HTTP/1.1" 200 1649 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/styles/images/esb-header-region-bg.png HTTP/1.1" 200 149 "https://10.49.40.202:8243/carbon/styles/css/main.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/styles/images/esb-header-bg.png HTTP/1.1" 200 2915 "https://10.49.40.202:8243/carbon/styles/css/main.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/styles/images/esb-header-logo.png HTTP/1.1" 200 3351 "https://10.49.40.202:8243/carbon/styles/css/main.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/styles/images/esb-server-menu-panel-bg.gif HTTP/1.1" 200 353 "https://10.49.40.202:8243/carbon/styles/css/main.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/styles/images/menu_header.gif HTTP/1.1" 200 166 "https://10.49.40.202:8243/carbon/styles/css/main.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/styles/images/esb-server-menu-header.gif HTTP/1.1" 200 176 "https://10.49.40.202:8243/carbon/styles/css/main.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/userstore/images/user-store.gif HTTP/1.1" 200 617 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/userstore/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/userstore/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/userstore_config/images/multiple-user-stores.png HTTP/1.1" 200 783 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/userstore_config/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/userstore_config/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/keystoremgt/images/keystore.gif HTTP/1.1" 200 604 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/log-admin/images/log.gif HTTP/1.1" 200 596 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/admin/images/help.gif HTTP/1.1" 200 411 "https://10.49.40.202:8243/carbon/admin/css/global.css" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/keystoremgt/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/webapp-list/images/add.gif HTTP/1.1" 200 407 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/webapp-list/images/list.gif HTTP/1.1" 200 216 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
10.49.40.202 - - [14/Apr/2017:11:19:19 +0300] "GET /carbon/event-sink-config/images/activity_monitor_icon.png HTTP/1.1" 200 774 "https://10.49.40.202:8243/carbon/carbonapps/index.jsp" "Synapse-PT-HttpComponents-NIO"
